Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-07 11:05:00,110.0199966430664,110.02999877929688,109.94000244140624,109.9499969482422,109.9499969482422,10284
2020-01-07 11:06:00,109.9499969482422,109.95999908447266,109.9000015258789,109.92639923095705,109.92639923095705,6112
2020-01-07 11:07:00,109.93000030517578,109.94000244140624,109.91500091552734,109.91500091552734,109.91500091552734,2999
2020-01-07 11:08:00,109.89679718017578,109.9800033569336,109.89679718017578,109.91999816894531,109.91999816894531,8574
2020-01-07 11:09:00,109.91000366210938,109.93000030517578,109.87000274658205,109.91000366210938,109.91000366210938,8816
2020-01-07 11:10:00,109.91000366210938,109.97000122070312,109.9000015258789,109.91709899902344,109.91709899902344,6547
2020-01-07 11:11:00,109.9000015258789,109.94000244140624,109.9000015258789,109.9000015258789,109.9000015258789,4795
2020-01-07 11:12:00,109.9000015258789,110.04499816894531,109.9000015258789,110.04499816894531,110.04499816894531,6338
2020-01-07 11:13:00,110.08000183105469,110.1500015258789,110.02999877929688,110.06999969482422,110.06999969482422,18585
2020-01-07 11:14:00,110.0500030517578,110.18000030517578,110.0500030517578,110.13999938964844,110.13999938964844,16275
2020-01-07 11:15:00,110.11599731445312,110.16000366210938,110.11599731445312,110.14720153808594,110.14720153808594,13865
2020-01-07 11:16:00,110.13999938964844,110.13999938964844,110.0999984741211,110.11499786376952,110.11499786376952,2960
2020-01-07 11:17:00,110.0999984741211,110.1500015258789,110.08999633789062,110.12999725341795,110.12999725341795,11684
2020-01-07 11:18:00,110.12000274658205,110.16000366210938,110.08319854736328,110.08319854736328,110.08319854736328,6299
2020-01-07 11:19:00,110.06999969482422,110.11000061035156,110.04000091552734,110.04000091552734,110.04000091552734,31045
2020-01-07 11:20:00,110.04499816894531,110.05819702148438,109.95500183105469,109.95600128173828,109.95600128173828,18301
2020-01-07 11:21:00,109.95950317382812,109.98999786376952,109.93000030517578,109.9843978881836,109.9843978881836,22567
2020-01-07 11:22:00,109.98999786376952,110.12999725341795,109.98999786376952,110.12989807128906,110.12989807128906,78619
2020-01-07 11:23:00,110.13980102539062,110.2699966430664,110.08999633789062,110.26000213623048,110.26000213623048,54836
2020-01-07 11:24:00,110.25,110.25,110.1999969482422,110.1999969482422,110.1999969482422,15578
2020-01-07 11:25:00,110.1999969482422,110.20999908447266,110.1500015258789,110.18000030517578,110.18000030517578,13346
2020-01-07 11:26:00,110.18820190429688,110.18820190429688,110.16000366210938,110.16500091552734,110.16500091552734,2651
2020-01-07 11:28:00,110.07379913330078,110.0749969482422,110.0199966430664,110.0199966430664,110.0199966430664,45497
2020-01-07 11:29:00,110.02999877929688,110.07730102539062,110.01000213623048,110.07730102539062,110.07730102539062,20986
2020-01-07 11:30:00,110.0749969482422,110.08000183105469,110.01000213623048,110.0500030517578,110.0500030517578,7466
2020-01-07 11:31:00,110.04000091552734,110.0749969482422,110.01000213623048,110.05560302734376,110.05560302734376,7079
2020-01-07 11:32:00,110.0500030517578,110.06999969482422,109.93000030517578,109.9800033569336,109.9800033569336,20158
2020-01-07 11:33:00,109.98410034179688,110.0199966430664,109.9800033569336,110.0,110.0,10983
2020-01-07 11:34:00,109.98500061035156,110.0,109.91999816894531,109.98999786376952,109.98999786376952,37386
2020-01-07 11:35:00,110.0,110.11000061035156,110.0,110.11000061035156,110.11000061035156,3735
2020-01-07 11:36:00,110.11000061035156,110.12629699707031,110.08999633789062,110.08999633789062,110.08999633789062,5477
2020-01-07 11:37:00,110.08999633789062,110.13999938964844,110.04000091552734,110.06999969482422,110.06999969482422,11861
2020-01-07 11:38:00,110.06999969482422,110.16999816894531,110.06999969482422,110.10060119628906,110.10060119628906,18188
2020-01-07 11:39:00,110.0999984741211,110.0999984741211,110.02999877929688,110.03500366210938,110.03500366210938,6587
2020-01-07 11:40:00,110.02999877929688,110.12999725341795,110.02999877929688,110.08000183105469,110.08000183105469,12135
2020-01-07 11:41:00,110.08000183105469,110.12999725341795,110.06999969482422,110.12000274658205,110.12000274658205,8903
2020-01-07 11:42:00,110.11000061035156,110.11000061035156,110.0199966430664,110.03500366210938,110.03500366210938,6287
2020-01-07 11:43:00,110.0500030517578,110.0749969482422,110.03410339355469,110.04329681396484,110.04329681396484,6144
2020-01-07 11:44:00,110.0199966430664,110.06999969482422,110.01000213623048,110.03589630126952,110.03589630126952,8220
2020-01-07 11:45:00,110.03500366210938,110.0500030517578,110.02999877929688,110.0500030517578,110.0500030517578,3379
2020-01-07 11:46:00,110.0500030517578,110.07119750976562,110.02999877929688,110.02999877929688,110.02999877929688,2358
2020-01-07 11:47:00,110.04239654541016,110.0500030517578,109.97000122070312,109.97000122070312,109.97000122070312,16166
2020-01-07 11:48:00,109.98500061035156,110.01499938964844,109.95999908447266,109.95999908447266,109.95999908447266,4683
2020-01-07 11:49:00,109.96990203857422,109.98049926757812,109.9499969482422,109.95500183105469,109.95500183105469,5837
2020-01-07 11:50:00,109.95999908447266,110.00499725341795,109.95999908447266,110.00499725341795,110.00499725341795,5645
2020-01-07 11:51:00,109.99500274658205,110.02999877929688,109.98999786376952,110.0250015258789,110.0250015258789,3333
2020-01-07 11:52:00,110.0199966430664,110.02999877929688,109.93000030517578,109.9800033569336,109.9800033569336,7218
2020-01-07 11:53:00,109.98069763183594,109.98069763183594,109.97000122070312,109.9800033569336,109.9800033569336,791
2020-01-07 11:55:00,109.88999938964844,109.88999938964844,109.88999938964844,109.88999938964844,109.88999938964844,26542
2020-01-07 11:56:00,109.88999938964844,109.8949966430664,109.80999755859376,109.80999755859376,109.80999755859376,8960
2020-01-07 11:57:00,109.8000030517578,109.86000061035156,109.79000091552734,109.86000061035156,109.86000061035156,10464
2020-01-07 11:58:00,109.86000061035156,109.87999725341795,109.8499984741211,109.86000061035156,109.86000061035156,8235
2020-01-07 11:59:00,109.86499786376952,109.88839721679688,109.80999755859376,109.83999633789062,109.83999633789062,6068
2020-01-07 12:00:00,109.8550033569336,109.85540008544922,109.78199768066406,109.79000091552734,109.79000091552734,5141
2020-01-07 12:01:00,109.77999877929688,109.86000061035156,109.7699966430664,109.8499984741211,109.8499984741211,10716
2020-01-07 12:02:00,109.84500122070312,109.8499984741211,109.81999969482422,109.83999633789062,109.83999633789062,7167
2020-01-07 12:03:00,109.83999633789062,109.88999938964844,109.83999633789062,109.86000061035156,109.86000061035156,6627
2020-01-07 12:04:00,109.86000061035156,109.86000061035156,109.8249969482422,109.83000183105469,109.83000183105469,6041
2020-01-07 12:05:00,109.84269714355469,109.87000274658205,109.83999633789062,109.8499984741211,109.8499984741211,5474
2020-01-07 12:06:00,109.8550033569336,109.91000366210938,109.8499984741211,109.91000366210938,109.91000366210938,5983
2020-01-07 12:07:00,109.91000366210938,109.91500091552734,109.87999725341795,109.87999725341795,109.87999725341795,5966
2020-01-07 12:08:00,109.87999725341795,109.88999938964844,109.8550033569336,109.8550033569336,109.8550033569336,6553
2020-01-07 12:09:00,109.8499984741211,109.85669708251952,109.8000030517578,109.81999969482422,109.81999969482422,5435
2020-01-07 12:10:00,109.81999969482422,109.81999969482422,109.75,109.75,109.75,9254
2020-01-07 12:11:00,109.76499938964844,109.84500122070312,109.76499938964844,109.83499908447266,109.83499908447266,9467
2020-01-07 12:12:00,109.83000183105469,109.85009765625,109.80999755859376,109.8499984741211,109.8499984741211,9934
2020-01-07 12:13:00,109.86000061035156,109.94259643554688,109.8510971069336,109.94000244140624,109.94000244140624,8139
2020-01-07 12:14:00,109.9499969482422,109.9800033569336,109.93000030517578,109.95999908447266,109.95999908447266,8426
2020-01-07 12:15:00,109.9499969482422,110.0250015258789,109.9499969482422,110.0250015258789,110.0250015258789,11105
2020-01-07 12:16:00,110.0250015258789,110.0749969482422,110.0199966430664,110.0749969482422,110.0749969482422,4356
2020-01-07 12:17:00,110.08000183105469,110.1500015258789,110.07009887695312,110.13379669189452,110.13379669189452,13122
2020-01-07 12:18:00,110.13999938964844,110.18499755859376,110.0999984741211,110.16999816894531,110.16999816894531,5889
2020-01-07 12:19:00,110.16999816894531,110.1999969482422,110.1500015258789,110.19000244140624,110.19000244140624,5631
2020-01-07 12:20:00,110.19000244140624,110.1999969482422,110.16000366210938,110.16000366210938,110.16000366210938,5910
2020-01-07 12:21:00,110.1500015258789,110.16999816894531,110.12000274658205,110.14600372314452,110.14600372314452,3488
2020-01-07 12:22:00,110.15499877929688,110.16100311279295,110.13999938964844,110.16100311279295,110.16100311279295,2557
2020-01-07 12:23:00,110.15499877929688,110.15499877929688,110.0500030517578,110.11499786376952,110.11499786376952,9444
2020-01-07 12:24:00,110.11399841308594,110.16000366210938,110.08000183105469,110.11499786376952,110.11499786376952,17874
2020-01-07 12:25:00,110.10449981689452,110.1449966430664,110.0999984741211,110.13999938964844,110.13999938964844,4925
2020-01-07 12:26:00,110.13999938964844,110.13999938964844,110.06999969482422,110.0999984741211,110.0999984741211,3869
2020-01-07 12:27:00,110.08999633789062,110.11000061035156,110.08000183105469,110.08999633789062,110.08999633789062,3452
2020-01-07 12:28:00,110.0999984741211,110.12000274658205,110.0999984741211,110.11000061035156,110.11000061035156,4001
2020-01-07 12:29:00,110.12999725341795,110.14409637451172,110.12000274658205,110.12000274658205,110.12000274658205,4547
2020-01-07 12:30:00,110.11499786376952,110.11499786376952,110.08999633789062,110.10299682617188,110.10299682617188,3217
2020-01-07 12:31:00,110.08000183105469,110.08999633789062,110.01000213623048,110.04000091552734,110.04000091552734,4577
2020-01-07 12:32:00,110.0500030517578,110.08499908447266,110.0500030517578,110.06999969482422,110.06999969482422,2160
2020-01-07 12:33:00,110.06539916992188,110.08000183105469,110.04000091552734,110.04499816894531,110.04499816894531,8729
2020-01-07 12:34:00,110.04499816894531,110.05999755859376,110.0250015258789,110.04509735107422,110.04509735107422,4171
2020-01-07 12:35:00,110.06900024414062,110.06900024414062,110.01000213623048,110.0500030517578,110.0500030517578,4430
2020-01-07 12:36:00,110.0500030517578,110.0500030517578,109.98999786376952,109.98999786376952,109.98999786376952,4004
2020-01-07 12:37:00,110.0,110.0,109.93000030517578,109.93000030517578,109.93000030517578,6151
2020-01-07 12:38:00,109.93000030517578,109.9499969482422,109.91000366210938,109.94000244140624,109.94000244140624,10263
2020-01-07 12:39:00,109.93000030517578,109.93000030517578,109.86000061035156,109.86000061035156,109.86000061035156,7999
2020-01-07 12:40:00,109.86000061035156,109.86000061035156,109.7699966430664,109.77999877929688,109.77999877929688,11446
2020-01-07 12:41:00,109.7750015258789,109.80999755859376,109.7699966430664,109.7699966430664,109.7699966430664,13527
2020-01-07 12:42:00,109.7750015258789,109.81069946289062,109.7750015258789,109.79000091552734,109.79000091552734,6197
2020-01-07 12:43:00,109.79000091552734,109.81999969482422,109.76000213623048,109.81999969482422,109.81999969482422,9827
2020-01-07 12:44:00,109.81999969482422,109.9000015258789,109.81999969482422,109.86000061035156,109.86000061035156,10491
2020-01-07 12:45:00,109.84049987792969,109.8550033569336,109.8000030517578,109.8000030517578,109.8000030517578,6631
2020-01-07 12:46:00,109.8000030517578,109.8136978149414,109.77999877929688,109.8136978149414,109.8136978149414,4595
2020-01-07 12:47:00,109.81999969482422,109.87000274658205,109.81999969482422,109.83999633789062,109.83999633789062,6944
2020-01-07 12:48:00,109.86000061035156,109.8949966430664,109.83999633789062,109.83999633789062,109.83999633789062,3736
2020-01-07 12:49:00,109.8499984741211,109.87999725341795,109.8499984741211,109.87000274658205,109.87000274658205,3321
2020-01-07 12:50:00,109.87000274658205,109.89199829101562,109.86000061035156,109.89199829101562,109.89199829101562,2536
2020-01-07 12:51:00,109.91000366210938,109.98999786376952,109.90499877929688,109.93000030517578,109.93000030517578,6273
2020-01-07 12:52:00,109.93499755859376,110.0,109.93499755859376,109.97810363769531,109.97810363769531,4251
2020-01-07 12:53:00,109.98999786376952,110.0500030517578,109.97000122070312,109.98999786376952,109.98999786376952,11600
2020-01-07 12:54:00,110.01000213623048,110.01000213623048,109.9499969482422,109.95020294189452,109.95020294189452,5835
2020-01-07 12:55:00,109.94000244140624,109.96499633789062,109.91999816894531,109.95989990234376,109.95989990234376,5908
2020-01-07 12:56:00,109.9499969482422,109.9499969482422,109.91999816894531,109.9250030517578,109.9250030517578,11438
2020-01-07 12:57:00,109.92990112304688,109.93000030517578,109.87149810791016,109.87999725341795,109.87999725341795,8531
2020-01-07 12:58:00,109.88999938964844,109.9000015258789,109.87000274658205,109.8915023803711,109.8915023803711,6510
2020-01-07 12:59:00,109.9000015258789,109.9000015258789,109.85929870605469,109.86000061035156,109.86000061035156,8758
2020-01-07 13:00:00,109.86000061035156,109.8949966430664,109.86000061035156,109.8949966430664,109.8949966430664,8236
2020-01-07 13:01:00,109.88999938964844,109.97000122070312,109.8874969482422,109.9499969482422,109.9499969482422,23027
2020-01-07 13:02:00,109.95439910888672,110.04000091552734,109.95439910888672,110.04000091552734,110.04000091552734,4395
2020-01-07 13:03:00,110.0500030517578,110.08999633789062,110.0500030517578,110.06999969482422,110.06999969482422,5447
2020-01-07 13:04:00,110.06999969482422,110.16000366210938,110.06999969482422,110.1500015258789,110.1500015258789,15373
2020-01-07 13:05:00,110.15969848632812,110.16000366210938,110.11000061035156,110.16000366210938,110.16000366210938,7258
2020-01-07 13:06:00,110.16000366210938,110.16000366210938,110.1165008544922,110.13999938964844,110.13999938964844,8847
2020-01-07 13:07:00,110.13999938964844,110.1792984008789,110.12000274658205,110.16999816894531,110.16999816894531,4286
2020-01-07 13:08:00,110.17849731445312,110.18000030517578,110.16999816894531,110.18000030517578,110.18000030517578,4847
2020-01-07 13:09:00,110.16999816894531,110.21499633789062,110.16500091552734,110.19000244140624,110.19000244140624,5727
2020-01-07 13:10:00,110.20999908447266,110.2699966430664,110.20259857177734,110.25299835205078,110.25299835205078,4311
2020-01-07 13:11:00,110.26789855957031,110.27999877929688,110.2437973022461,110.25,110.25,5760
2020-01-07 13:12:00,110.26000213623048,110.32460021972656,110.23999786376952,110.31999969482422,110.31999969482422,6994
2020-01-07 13:13:00,110.33999633789062,110.3550033569336,110.31999969482422,110.33999633789062,110.33999633789062,10567
2020-01-07 13:14:00,110.3302001953125,110.33999633789062,110.3000030517578,110.31999969482422,110.31999969482422,6375
2020-01-07 13:15:00,110.31759643554688,110.37999725341795,110.29000091552734,110.3499984741211,110.3499984741211,14084
2020-01-07 13:16:00,110.34500122070312,110.4000015258789,110.33000183105469,110.37999725341795,110.37999725341795,21428
2020-01-07 13:17:00,110.38999938964844,110.44000244140624,110.37000274658205,110.41000366210938,110.41000366210938,10128
2020-01-07 13:18:00,110.41000366210938,110.4250030517578,110.37000274658205,110.4000015258789,110.4000015258789,11904
2020-01-07 13:19:00,110.41500091552734,110.41999816894531,110.38500213623048,110.41999816894531,110.41999816894531,8876
2020-01-07 13:20:00,110.43000030517578,110.44000244140624,110.4000015258789,110.43000030517578,110.43000030517578,9214
2020-01-07 13:21:00,110.42269897460938,110.42269897460938,110.38999938964844,110.41999816894531,110.41999816894531,9347
2020-01-07 13:22:00,110.41999816894531,110.44000244140624,110.41000366210938,110.41999816894531,110.41999816894531,10260
2020-01-07 13:23:00,110.41999816894531,110.41999816894531,110.36000061035156,110.38999938964844,110.38999938964844,12936
2020-01-07 13:24:00,110.4000015258789,110.4000015258789,110.31500244140624,110.31999969482422,110.31999969482422,17038
2020-01-07 13:25:00,110.30999755859376,110.36000061035156,110.29000091552734,110.36000061035156,110.36000061035156,8636
2020-01-07 13:26:00,110.37999725341795,110.38079833984376,110.33699798583984,110.33699798583984,110.33699798583984,17419
2020-01-07 13:27:00,110.32610321044922,110.33450317382812,110.27999877929688,110.27999877929688,110.27999877929688,8667
2020-01-07 13:28:00,110.27999877929688,110.33999633789062,110.2699966430664,110.2699966430664,110.2699966430664,31388
2020-01-07 13:29:00,110.26499938964844,110.2699966430664,110.20999908447266,110.20999908447266,110.20999908447266,17164
2020-01-07 13:30:00,110.20999908447266,110.23999786376952,110.16999816894531,110.16999816894531,110.16999816894531,16659
2020-01-07 13:31:00,110.16999816894531,110.33000183105469,110.1500015258789,110.33000183105469,110.33000183105469,14048
2020-01-07 13:32:00,110.33000183105469,110.33999633789062,110.22760009765624,110.24330139160156,110.24330139160156,11454
2020-01-07 13:33:00,110.24500274658205,110.2501983642578,110.20500183105469,110.20500183105469,110.20500183105469,5148
2020-01-07 13:34:00,110.20500183105469,110.21499633789062,110.1999969482422,110.1999969482422,110.1999969482422,5085
2020-01-07 13:35:00,110.1999969482422,110.23999786376952,110.18489837646484,110.23999786376952,110.23999786376952,3083
2020-01-07 13:36:00,110.2300033569336,110.2300033569336,110.11000061035156,110.12580108642578,110.12580108642578,10549
2020-01-07 13:37:00,110.12999725341795,110.1449966430664,110.11000061035156,110.1449966430664,110.1449966430664,7891
2020-01-07 13:38:00,110.13999938964844,110.1500015258789,110.08999633789062,110.11000061035156,110.11000061035156,8676
2020-01-07 13:39:00,110.125,110.125,110.0719985961914,110.0749969482422,110.0749969482422,2502
2020-01-07 13:40:00,110.0749969482422,110.08999633789062,110.05999755859376,110.06999969482422,110.06999969482422,1764
2020-01-07 13:41:00,110.06999969482422,110.11000061035156,110.06999969482422,110.11000061035156,110.11000061035156,4307
2020-01-07 13:42:00,110.11499786376952,110.18000030517578,110.11499786376952,110.18000030517578,110.18000030517578,8930
2020-01-07 13:43:00,110.16999816894531,110.1750030517578,110.11000061035156,110.11000061035156,110.11000061035156,7706
2020-01-07 13:44:00,110.0999984741211,110.11000061035156,110.06999969482422,110.0999984741211,110.0999984741211,7269
2020-01-07 13:45:00,110.09500122070312,110.11000061035156,110.08999633789062,110.09329986572266,110.09329986572266,1728
2020-01-07 13:46:00,110.09500122070312,110.09860229492188,110.08000183105469,110.09500122070312,110.09500122070312,3303
2020-01-07 13:47:00,110.09500122070312,110.09500122070312,110.02999877929688,110.02999877929688,110.02999877929688,4705
2020-01-07 13:48:00,110.02999877929688,110.05500030517578,110.02200317382812,110.05500030517578,110.05500030517578,2809
2020-01-07 13:49:00,110.05249786376952,110.05249786376952,110.02999877929688,110.03500366210938,110.03500366210938,2530
2020-01-07 13:50:00,110.035400390625,110.035400390625,110.01000213623048,110.01509857177734,110.01509857177734,6418
2020-01-07 13:51:00,110.01000213623048,110.01499938964844,109.98650360107422,109.98650360107422,109.98650360107422,17756
2020-01-07 13:52:00,109.98999786376952,110.0250015258789,109.98999786376952,110.0250015258789,110.0250015258789,5601
2020-01-07 13:53:00,110.0250015258789,110.04000091552734,110.0250015258789,110.04000091552734,110.04000091552734,14520
2020-01-07 13:54:00,110.04000091552734,110.08930206298828,109.98999786376952,110.08930206298828,110.08930206298828,11405
2020-01-07 13:55:00,110.08999633789062,110.08999633789062,110.05999755859376,110.05999755859376,110.05999755859376,1748
2020-01-07 13:56:00,110.05999755859376,110.05999755859376,109.9800033569336,109.98680114746094,109.98680114746094,4846
2020-01-07 13:57:00,109.98999786376952,109.99500274658205,109.97000122070312,109.99500274658205,109.99500274658205,6125
2020-01-07 13:58:00,109.98470306396484,110.08999633789062,109.98470306396484,110.06999969482422,110.06999969482422,6957
2020-01-07 13:59:00,110.08000183105469,110.09500122070312,110.0500030517578,110.09500122070312,110.09500122070312,4246
2020-01-07 14:00:00,110.09500122070312,110.1050033569336,110.02999877929688,110.04000091552734,110.04000091552734,5134
2020-01-07 14:01:00,110.0,110.0,109.9000015258789,109.91999816894531,109.91999816894531,6914
2020-01-07 14:02:00,109.93000030517578,109.9749984741211,109.93000030517578,109.96219635009766,109.96219635009766,4322
2020-01-07 14:03:00,109.95999908447266,110.0199966430664,109.95500183105469,110.0199966430664,110.0199966430664,4344
2020-01-07 14:04:00,110.01000213623048,110.01499938964844,110.0,110.01000213623048,110.01000213623048,3947
2020-01-07 14:05:00,110.0,110.02999877929688,109.97000122070312,109.97000122070312,109.97000122070312,5700
2020-01-07 14:06:00,109.97000122070312,109.97460174560548,109.94000244140624,109.94000244140624,109.94000244140624,3652
2020-01-07 14:07:00,109.94000244140624,109.97000122070312,109.93900299072266,109.95999908447266,109.95999908447266,5077
2020-01-07 14:08:00,109.95999908447266,110.01000213623048,109.95999908447266,109.98639678955078,109.98639678955078,5226
2020-01-07 14:09:00,109.9800033569336,109.98999786376952,109.9800033569336,109.9896011352539,109.9896011352539,3175
2020-01-07 14:10:00,109.98500061035156,109.98500061035156,109.91000366210938,109.91500091552734,109.91500091552734,3658
2020-01-07 14:11:00,109.93000030517578,109.94000244140624,109.89810180664062,109.90499877929688,109.90499877929688,2402
2020-01-07 14:12:00,109.91000366210938,109.93000030517578,109.86599731445312,109.87010192871094,109.87010192871094,11316
2020-01-07 14:13:00,109.88999938964844,109.9093017578125,109.875,109.9000015258789,109.9000015258789,1796
2020-01-07 14:14:00,109.88999938964844,109.9000015258789,109.83999633789062,109.84760284423828,109.84760284423828,4358
2020-01-07 14:15:00,109.83999633789062,109.87999725341795,109.81999969482422,109.87000274658205,109.87000274658205,5430
2020-01-07 14:16:00,109.87000274658205,109.88999938964844,109.8499984741211,109.86000061035156,109.86000061035156,3028
2020-01-07 14:17:00,109.87000274658205,109.87000274658205,109.75,109.7699966430664,109.7699966430664,11418
2020-01-07 14:18:00,109.7699966430664,109.81999969482422,109.7699966430664,109.77059936523438,109.77059936523438,3479
2020-01-07 14:19:00,109.7699966430664,109.77999877929688,109.70999908447266,109.77999877929688,109.77999877929688,25457
2020-01-07 14:20:00,109.7699966430664,109.8000030517578,109.7699966430664,109.7699966430664,109.7699966430664,3588
2020-01-07 14:21:00,109.79000091552734,109.83830261230469,109.7699966430664,109.78600311279295,109.78600311279295,17160
2020-01-07 14:22:00,109.77999877929688,109.77999877929688,109.75379943847656,109.76000213623048,109.76000213623048,5276
2020-01-07 14:23:00,109.7396011352539,109.81999969482422,109.7300033569336,109.81999969482422,109.81999969482422,23675
2020-01-07 14:24:00,109.81629943847656,109.83000183105469,109.77999877929688,109.80999755859376,109.80999755859376,26699
2020-01-07 14:25:00,109.80999755859376,109.83319854736328,109.79000091552734,109.8198013305664,109.8198013305664,35732
2020-01-07 14:26:00,109.80500030517578,109.8384017944336,109.8000030517578,109.81999969482422,109.81999969482422,25445
2020-01-07 14:27:00,109.81999969482422,109.85990142822266,109.80999755859376,109.81999969482422,109.81999969482422,15703
2020-01-07 14:28:00,109.81999969482422,109.83439636230469,109.8000030517578,109.80999755859376,109.80999755859376,25059
2020-01-07 14:29:00,109.80999755859376,109.84500122070312,109.80999755859376,109.84500122070312,109.84500122070312,6556
2020-01-07 14:30:00,109.83999633789062,109.8550033569336,109.81999969482422,109.81999969482422,109.81999969482422,11068
2020-01-07 14:31:00,109.81999969482422,109.8249969482422,109.73999786376952,109.73999786376952,109.73999786376952,18058
2020-01-07 14:32:00,109.73500061035156,109.76000213623048,109.72000122070312,109.73999786376952,109.73999786376952,8695
2020-01-07 14:33:00,109.7300033569336,109.75,109.70999908447266,109.71499633789062,109.71499633789062,7724
2020-01-07 14:34:00,109.72000122070312,109.79000091552734,109.71499633789062,109.75,109.75,9602
2020-01-07 14:35:00,109.73999786376952,109.8102035522461,109.73999786376952,109.8000030517578,109.8000030517578,7269
2020-01-07 14:36:00,109.8000030517578,109.81999969482422,109.79499816894531,109.80999755859376,109.80999755859376,3693
2020-01-07 14:37:00,109.79000091552734,109.8000030517578,109.69000244140624,109.73999786376952,109.73999786376952,12996
2020-01-07 14:38:00,109.73999786376952,109.81999969482422,109.739501953125,109.81999969482422,109.81999969482422,10276
2020-01-07 14:39:00,109.83000183105469,109.8499984741211,109.79000091552734,109.79000091552734,109.79000091552734,12595
2020-01-07 14:40:00,109.7852020263672,109.79499816894531,109.73999786376952,109.73999786376952,109.73999786376952,4915
2020-01-07 14:41:00,109.73999786376952,109.78500366210938,109.7300033569336,109.7699966430664,109.7699966430664,7672
2020-01-07 14:42:00,109.76000213623048,109.77999877929688,109.75389862060548,109.77999877929688,109.77999877929688,5924
2020-01-07 14:43:00,109.77999877929688,109.77999877929688,109.7345962524414,109.7345962524414,109.7345962524414,6890
2020-01-07 14:44:00,109.7300033569336,109.7300033569336,109.6999969482422,109.70999908447266,109.70999908447266,2959
2020-01-07 14:45:00,109.7064971923828,109.72000122070312,109.6999969482422,109.70999908447266,109.70999908447266,7447
2020-01-07 14:46:00,109.6999969482422,109.6999969482422,109.65899658203124,109.65899658203124,109.65899658203124,7547
2020-01-07 14:47:00,109.66000366210938,109.73999786376952,109.6500015258789,109.73999786376952,109.73999786376952,14413
2020-01-07 14:48:00,109.72149658203124,109.77619934082031,109.70999908447266,109.77619934082031,109.77619934082031,4903
2020-01-07 14:49:00,109.77549743652344,109.81999969482422,109.75499725341795,109.81559753417969,109.81559753417969,8414
2020-01-07 14:50:00,109.80999755859376,109.83999633789062,109.8000030517578,109.80999755859376,109.80999755859376,2893
2020-01-07 14:51:00,109.80500030517578,109.8051986694336,109.7699966430664,109.79000091552734,109.79000091552734,5402
2020-01-07 14:52:00,109.80999755859376,109.81999969482422,109.79000091552734,109.8000030517578,109.8000030517578,4414
2020-01-07 14:53:00,109.81220245361328,109.81999969482422,109.79000091552734,109.80999755859376,109.80999755859376,4607
2020-01-07 14:54:00,109.81999969482422,109.86000061035156,109.81999969482422,109.83999633789062,109.83999633789062,3351
2020-01-07 14:55:00,109.83499908447266,109.86000061035156,109.79679870605469,109.86000061035156,109.86000061035156,5307
2020-01-07 14:56:00,109.86499786376952,109.88999938964844,109.83000183105469,109.83000183105469,109.83000183105469,6483
2020-01-07 14:57:00,109.82959747314452,109.83999633789062,109.79499816894531,109.79499816894531,109.79499816894531,5337
2020-01-07 14:58:00,109.8000030517578,109.80999755859376,109.78359985351562,109.79499816894531,109.79499816894531,6993
2020-01-07 14:59:00,109.7957992553711,109.8000030517578,109.7699966430664,109.8000030517578,109.8000030517578,5319
2020-01-07 15:00:00,109.8000030517578,109.83999633789062,109.8000030517578,109.8239974975586,109.8239974975586,5268
2020-01-07 15:01:00,109.83000183105469,109.83000183105469,109.77999877929688,109.8000030517578,109.8000030517578,3853
2020-01-07 15:02:00,109.79499816894531,109.81500244140624,109.79000091552734,109.80500030517578,109.80500030517578,5275
2020-01-07 15:03:00,109.80500030517578,109.83999633789062,109.8000030517578,109.8000030517578,109.8000030517578,6141
2020-01-07 15:04:00,109.81749725341795,109.8499984741211,109.81749725341795,109.84500122070312,109.84500122070312,7235
2020-01-07 15:05:00,109.8550033569336,109.9000015258789,109.8550033569336,109.9000015258789,109.9000015258789,7951
2020-01-07 15:06:00,109.91000366210938,109.94000244140624,109.9000015258789,109.9250030517578,109.9250030517578,6318
2020-01-07 15:07:00,109.9250030517578,109.94000244140624,109.91000366210938,109.93499755859376,109.93499755859376,6862
2020-01-07 15:08:00,109.95999908447266,109.9800033569336,109.9499969482422,109.9749984741211,109.9749984741211,5297
2020-01-07 15:09:00,109.97000122070312,109.98999786376952,109.96369934082031,109.98999786376952,109.98999786376952,12013
2020-01-07 15:10:00,109.98999786376952,110.03500366210938,109.95999908447266,109.97039794921876,109.97039794921876,11771
2020-01-07 15:11:00,109.97000122070312,109.99500274658205,109.95999908447266,109.98999786376952,109.98999786376952,29027
2020-01-07 15:12:00,109.98500061035156,110.01000213623048,109.9800033569336,109.9800033569336,109.9800033569336,11311
2020-01-07 15:13:00,109.98999786376952,110.01000213623048,109.95500183105469,110.0,110.0,21304
2020-01-07 15:14:00,109.98999786376952,110.0250015258789,109.94499969482422,110.0250015258789,110.0250015258789,12350
2020-01-07 15:15:00,110.01000213623048,110.0250015258789,110.0,110.01000213623048,110.01000213623048,4818
2020-01-07 15:16:00,110.01000213623048,110.04000091552734,110.0,110.0199966430664,110.0199966430664,14218
2020-01-07 15:17:00,110.0199966430664,110.0500030517578,110.00499725341795,110.0500030517578,110.0500030517578,17817
