Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-14 12:09:00,312.31,312.31,312.23,312.24,312.24,3646
2020-01-14 12:10:00,312.23,312.35,312.23,312.35,312.35,7974
2020-01-14 12:11:00,312.35,312.35,312.29,312.31,312.31,4882
2020-01-14 12:12:00,312.3,312.32,312.27,312.3,312.3,5507
2020-01-14 12:13:00,312.27,312.29,312.17,312.27,312.27,6213
2020-01-14 12:14:00,312.26,312.31,312.23,312.29,312.29,11945
2020-01-14 12:15:00,312.29,312.41,312.29,312.41,312.41,15247
2020-01-14 12:16:00,312.39,312.43,312.25,312.27,312.27,13661
2020-01-14 12:17:00,312.25,312.44,312.25,312.44,312.44,10351
2020-01-14 12:18:00,312.44,312.6,312.41,312.53,312.53,9807
2020-01-14 12:19:00,312.49,312.52,312.4,312.4,312.4,7378
2020-01-14 12:20:00,312.38,312.4,312.33,312.35,312.35,4315
2020-01-14 12:21:00,312.35,312.35,312.27,312.29,312.29,4053
2020-01-14 12:22:00,312.31,312.47,312.29,312.47,312.47,5541
2020-01-14 12:23:00,312.45,312.48,312.38,312.39,312.39,4781
2020-01-14 12:24:00,312.35,312.38,312.29,312.35,312.35,5478
2020-01-14 12:25:00,312.35,312.4,312.32,312.4,312.4,7495
2020-01-14 12:26:00,312.42,312.46,312.39,312.45,312.45,4911
2020-01-14 12:27:00,312.43,312.47,312.41,312.45,312.45,5686
2020-01-14 12:28:00,312.4,312.4,312.34,312.35,312.35,3611
2020-01-14 12:29:00,312.35,312.45,312.35,312.45,312.45,3976
2020-01-14 12:30:00,312.47,312.53,312.46,312.47,312.47,7534
2020-01-14 12:31:00,312.4,312.4,312.34,312.35,312.35,4770
2020-01-14 12:32:00,312.36,312.39,312.29,312.34,312.34,13018
2020-01-14 12:33:00,312.32,312.4,312.31,312.34,312.34,7280
2020-01-14 12:34:00,312.33,312.39,312.3,312.3,312.3,4964
2020-01-14 12:35:00,312.31,312.44,312.31,312.43,312.43,5314
2020-01-14 12:36:00,312.43,312.46,312.4,312.4,312.4,9540
2020-01-14 12:37:00,312.4,312.45,312.27,312.28,312.28,10965
2020-01-14 12:38:00,312.28,312.31,312.2,312.22,312.22,12033
2020-01-14 12:39:00,312.21,312.28,312.16,312.28,312.28,7662
2020-01-14 12:40:00,312.29,312.29,312.21,312.21,312.21,2778
2020-01-14 12:41:00,312.18,312.18,311.96,312.0,312.0,13064
2020-01-14 12:42:00,312.04,312.18,312.0,312.18,312.18,6835
2020-01-14 12:43:00,312.13,312.13,312.0,312.04,312.04,5263
2020-01-14 12:44:00,312.07,312.17,312.07,312.17,312.17,3969
2020-01-14 12:45:00,312.21,312.21,312.08,312.11,312.11,5522
2020-01-14 12:46:00,312.11,312.2,312.03,312.03,312.03,14089
2020-01-14 12:47:00,312.0,312.02,311.89,311.9,311.9,7971
2020-01-14 12:48:00,311.88,312.0,311.88,312.0,312.0,3804
2020-01-14 12:49:00,312.0,312.03,311.98,311.98,311.98,4638
2020-01-14 12:50:00,311.99,311.99,311.92,311.96,311.96,3066
2020-01-14 12:51:00,311.94,311.99,311.91,311.99,311.99,3169
2020-01-14 12:52:00,312.0,312.07,311.86,311.87,311.87,8146
2020-01-14 12:53:00,311.89,312.04,311.86,311.93,311.93,5123
2020-01-14 12:54:00,311.9,311.95,311.7,311.7,311.7,21341
2020-01-14 12:55:00,311.73,311.92,311.73,311.89,311.89,7765
2020-01-14 12:56:00,311.91,311.98,311.89,311.98,311.98,7489
2020-01-14 12:57:00,311.98,312.02,311.97,312.0,312.0,6245
2020-01-14 12:58:00,312.06,312.11,311.92,311.95,311.95,6239
2020-01-14 12:59:00,311.91,311.93,311.85,311.86,311.86,8022
2020-01-14 13:00:00,311.86,311.9,311.86,311.9,311.9,1715
2020-01-14 13:01:00,311.88,311.98,311.88,311.93,311.93,6159
2020-01-14 13:02:00,311.84,311.94,311.84,311.91,311.91,2398
2020-01-14 13:03:00,311.88,311.94,311.86,311.93,311.93,4392
2020-01-14 13:04:00,311.95,311.95,311.92,311.95,311.95,3373
2020-01-14 13:05:00,311.93,311.96,311.88,311.88,311.88,6291
2020-01-14 13:06:00,311.9,312.0,311.9,311.98,311.98,4701
2020-01-14 13:07:00,311.98,312.13,311.98,312.07,312.07,5606
2020-01-14 13:08:00,312.09,312.1,311.99,311.99,311.99,4000
2020-01-14 13:09:00,312.03,312.14,312.0,312.08,312.08,5754
2020-01-14 13:10:00,312.05,312.1,312.01,312.03,312.03,2340
2020-01-14 13:11:00,312.01,312.02,311.98,311.99,311.99,4668
2020-01-14 13:12:00,311.98,312.02,311.92,311.94,311.94,6962
2020-01-14 13:13:00,311.91,311.93,311.89,311.91,311.91,2228
2020-01-14 13:14:00,311.89,311.96,311.89,311.95,311.95,7227
2020-01-14 13:15:00,311.97,311.97,311.89,311.89,311.89,2812
2020-01-14 13:16:00,311.88,311.92,311.87,311.9,311.9,2665
2020-01-14 13:17:00,311.86,311.87,311.81,311.81,311.81,3702
2020-01-14 13:18:00,311.81,311.84,311.8,311.82,311.82,2481
2020-01-14 13:19:00,311.85,311.92,311.76,311.76,311.76,7904
2020-01-14 13:20:00,311.77,311.83,311.74,311.74,311.74,3051
2020-01-14 13:21:00,311.74,311.81,311.73,311.78,311.78,2554
2020-01-14 13:22:00,311.74,311.83,311.72,311.79,311.79,9787
2020-01-14 13:23:00,311.76,311.79,311.73,311.75,311.75,5317
2020-01-14 13:24:00,311.73,311.79,311.72,311.77,311.77,1909
2020-01-14 13:25:00,311.78,311.8,311.74,311.74,311.74,3067
2020-01-14 13:26:00,311.7,311.77,311.7,311.71,311.71,3511
2020-01-14 13:27:00,311.71,311.75,311.67,311.71,311.71,4211
2020-01-14 13:28:00,311.7,311.8,311.68,311.8,311.8,3957
2020-01-14 13:29:00,311.83,312.02,311.8,311.96,311.96,13354
2020-01-14 13:30:00,311.99,312.11,311.99,312.11,312.11,6477
2020-01-14 13:31:00,312.11,312.31,312.09,312.27,312.27,4351
2020-01-14 13:32:00,312.29,312.36,312.29,312.33,312.33,5050
2020-01-14 13:33:00,312.35,312.4,312.31,312.32,312.32,7367
2020-01-14 13:34:00,312.35,312.36,312.25,312.3,312.3,6116
2020-01-14 13:35:00,312.3,312.32,312.28,312.28,312.28,1349
2020-01-14 13:36:00,312.28,312.31,311.33,311.34,311.34,42477
2020-01-14 13:37:00,311.37,311.67,311.01,311.41,311.41,29873
2020-01-14 13:38:00,311.29,311.53,311.29,311.35,311.35,922
2020-01-14 13:39:00,311.73,312.0,311.64,311.82,311.82,7446
2020-01-14 13:40:00,311.9,311.9,311.55,311.57,311.57,5976
2020-01-14 13:41:00,311.64,311.78,311.58,311.58,311.58,7827
2020-01-14 13:42:00,311.65,311.77,311.53,311.6,311.6,4754
2020-01-14 13:43:00,311.27,311.33,311.14,311.18,311.18,34477
2020-01-14 13:44:00,311.16,311.39,311.11,311.26,311.26,4718
2020-01-14 13:45:00,311.31,311.35,311.12,311.21,311.21,4724
2020-01-14 13:46:00,311.16,311.36,311.05,311.05,311.05,9386
2020-01-14 13:47:00,311.05,311.23,310.9,311.11,311.11,11133
2020-01-14 13:48:00,311.11,311.11,310.91,311.03,311.03,10443
2020-01-14 13:49:00,311.08,311.25,310.92,311.14,311.14,12374
2020-01-14 13:50:00,311.19,311.39,311.14,311.32,311.32,5882
2020-01-14 13:51:00,311.33,311.48,311.28,311.42,311.42,3865
2020-01-14 13:52:00,311.35,311.38,311.2,311.27,311.27,4827
2020-01-14 13:53:00,311.23,311.41,311.23,311.4,311.4,5364
2020-01-14 13:54:00,311.41,311.43,311.32,311.41,311.41,5598
2020-01-14 13:55:00,311.39,311.42,311.19,311.19,311.19,4835
2020-01-14 13:56:00,311.22,311.47,311.22,311.47,311.47,2442
2020-01-14 13:57:00,311.42,311.48,311.32,311.44,311.44,4277
2020-01-14 13:58:00,311.43,311.47,311.42,311.45,311.45,1667
2020-01-14 13:59:00,311.45,311.45,311.2,311.2,311.2,4198
2020-01-14 14:00:00,311.26,311.41,311.23,311.23,311.23,3527
2020-01-14 14:01:00,311.25,311.35,311.1,311.35,311.35,6255
2020-01-14 14:02:00,311.29,311.29,311.0,311.1,311.1,9229
2020-01-14 14:03:00,311.05,311.2,311.02,311.03,311.03,5926
2020-01-14 14:04:00,311.01,311.09,310.93,311.05,311.05,5592
2020-01-14 14:05:00,311.07,311.25,311.07,311.2,311.2,6217
2020-01-14 14:06:00,311.18,311.18,311.02,311.1,311.1,3412
2020-01-14 14:07:00,311.06,311.21,311.03,311.14,311.14,5485
2020-01-14 14:08:00,311.07,311.07,310.84,310.86,310.86,5457
2020-01-14 14:09:00,310.88,310.96,310.81,310.94,310.94,4109
2020-01-14 14:10:00,310.97,311.11,310.97,310.98,310.98,4166
2020-01-14 14:11:00,310.96,310.96,310.72,310.77,310.77,8368
2020-01-14 14:12:00,310.76,310.83,310.63,310.63,310.63,8309
2020-01-14 14:13:00,310.61,310.67,310.51,310.58,310.58,9040
2020-01-14 14:14:00,310.58,310.75,310.58,310.67,310.67,4749
2020-01-14 14:15:00,310.63,311.04,310.63,311.04,311.04,9648
2020-01-14 14:16:00,310.99,310.99,310.82,310.87,310.87,6895
2020-01-14 14:17:00,310.85,310.93,310.7,310.74,310.74,7157
2020-01-14 14:18:00,310.75,311.07,310.75,311.07,311.07,8464
2020-01-14 14:19:00,311.02,311.13,311.02,311.05,311.05,6665
2020-01-14 14:20:00,311.03,311.03,310.95,310.99,310.99,5099
2020-01-14 14:21:00,311.03,311.08,311.0,311.02,311.02,2366
2020-01-14 14:22:00,311.07,311.28,311.04,311.2,311.2,7511
2020-01-14 14:23:00,311.22,311.27,311.2,311.23,311.23,6631
2020-01-14 14:24:00,311.27,311.31,311.21,311.24,311.24,10852
2020-01-14 14:25:00,311.24,311.31,311.24,311.27,311.27,5422
2020-01-14 14:26:00,311.3,311.4,311.25,311.37,311.37,9499
2020-01-14 14:27:00,311.3,311.43,311.25,311.42,311.42,3532
2020-01-14 14:28:00,311.44,311.58,311.44,311.58,311.58,5618
2020-01-14 14:29:00,311.6,311.66,311.6,311.65,311.65,13839
2020-01-14 14:30:00,311.65,311.8,311.64,311.78,311.78,4064
2020-01-14 14:31:00,311.78,311.89,311.78,311.81,311.81,3349
2020-01-14 14:32:00,311.86,311.99,311.84,311.96,311.96,3432
2020-01-14 14:33:00,311.97,311.99,311.87,311.98,311.98,5984
2020-01-14 14:34:00,312.04,312.05,312.01,312.03,312.03,1722
2020-01-14 14:35:00,312.05,312.05,311.91,311.92,311.92,3729
2020-01-14 14:36:00,311.9,311.95,311.89,311.94,311.94,4178
2020-01-14 14:37:00,311.92,312.03,311.92,312.03,312.03,9123
2020-01-14 14:38:00,312.0,312.06,311.91,312.01,312.01,3768
2020-01-14 14:39:00,312.04,312.05,311.96,311.99,311.99,3889
2020-01-14 14:40:00,312.0,312.07,311.92,311.99,311.99,3578
2020-01-14 14:41:00,312.0,312.11,312.0,312.09,312.09,7549
2020-01-14 14:42:00,312.12,312.12,312.0,312.02,312.02,2196
2020-01-14 14:43:00,311.98,312.01,311.95,312.01,312.01,4552
2020-01-14 14:44:00,312.04,312.11,311.99,311.99,311.99,7163
2020-01-14 14:45:00,312.0,312.02,311.92,311.92,311.92,15055
2020-01-14 14:46:00,311.89,312.0,311.8,312.0,312.0,15822
2020-01-14 14:47:00,312.0,312.01,311.76,311.8,311.8,9804
2020-01-14 14:48:00,311.79,311.95,311.73,311.93,311.93,12122
2020-01-14 14:49:00,311.98,311.99,311.71,311.71,311.71,10524
2020-01-14 14:50:00,311.67,311.73,311.61,311.61,311.61,20695
2020-01-14 14:51:00,311.63,311.68,311.49,311.52,311.52,11002
2020-01-14 14:52:00,311.52,311.63,311.51,311.51,311.51,11520
2020-01-14 14:53:00,311.51,311.52,311.31,311.36,311.36,28936
2020-01-14 14:54:00,311.35,311.41,311.23,311.38,311.38,17749
2020-01-14 14:55:00,311.35,311.52,311.34,311.43,311.43,12331
2020-01-14 14:56:00,311.38,311.41,311.23,311.33,311.33,19309
2020-01-14 14:57:00,311.32,311.42,311.32,311.35,311.35,9825
2020-01-14 14:58:00,311.36,311.4,311.3,311.33,311.33,6160
2020-01-14 14:59:00,311.32,311.37,311.16,311.35,311.35,13977
2020-01-14 15:00:00,311.36,311.47,311.25,311.27,311.27,22608
2020-01-14 15:01:00,311.29,311.37,311.24,311.33,311.33,24505
2020-01-14 15:02:00,311.29,311.47,311.29,311.4,311.4,15757
2020-01-14 15:03:00,311.42,311.43,311.22,311.28,311.28,29812
2020-01-14 15:04:00,311.28,311.37,311.26,311.26,311.26,6668
2020-01-14 15:05:00,311.27,311.4,311.27,311.34,311.34,13478
2020-01-14 15:06:00,311.34,311.45,311.31,311.42,311.42,9209
2020-01-14 15:07:00,311.45,311.52,311.24,311.25,311.25,23677
2020-01-14 15:08:00,311.27,311.3,311.18,311.23,311.23,29268
2020-01-14 15:09:00,311.23,311.31,311.2,311.21,311.21,13111
2020-01-14 15:10:00,311.19,311.28,311.08,311.11,311.11,8814
2020-01-14 15:11:00,311.12,311.2,311.04,311.12,311.12,8937
2020-01-14 15:12:00,311.12,311.12,311.04,311.05,311.05,6589
2020-01-14 15:13:00,311.05,311.08,311.02,311.04,311.04,4987
2020-01-14 15:14:00,311.06,311.13,311.02,311.13,311.13,8556
2020-01-14 15:15:00,311.12,311.12,310.99,311.04,311.04,11783
2020-01-14 15:16:00,311.06,311.13,310.94,310.99,310.99,18412
2020-01-14 15:17:00,310.95,311.08,310.94,311.08,311.08,8928
2020-01-14 15:18:00,311.03,311.06,311.0,311.0,311.0,5255
2020-01-14 15:19:00,311.02,311.06,311.0,311.01,311.01,6154
2020-01-14 15:20:00,311.01,311.06,311.0,311.05,311.05,8438
2020-01-14 15:21:00,311.05,311.07,310.99,311.02,311.02,10191
2020-01-14 15:22:00,311.0,311.03,310.99,311.01,311.01,9636
2020-01-14 15:23:00,311.0,311.07,311.0,311.02,311.02,13625
2020-01-14 15:24:00,311.0,311.03,310.99,311.0,311.0,12788
2020-01-14 15:25:00,311.0,311.03,310.87,310.9,310.9,10415
2020-01-14 15:26:00,310.87,310.95,310.84,310.95,310.95,9278
2020-01-14 15:27:00,310.96,311.03,310.86,311.02,311.02,10471
2020-01-14 15:28:00,310.99,310.99,310.68,310.68,310.68,11691
2020-01-14 15:29:00,310.68,310.8,310.68,310.74,310.74,6814
2020-01-14 15:30:00,310.73,310.8,310.6,310.69,310.69,7017
2020-01-14 15:31:00,310.81,310.95,310.81,310.95,310.95,8812
2020-01-14 15:32:00,310.97,311.0,310.92,310.97,310.97,13975
2020-01-14 15:33:00,310.97,311.1,310.97,311.04,311.04,8963
2020-01-14 15:34:00,311.04,311.04,310.87,310.92,310.92,7274
2020-01-14 15:35:00,310.97,310.97,310.81,310.87,310.87,10395
2020-01-14 15:36:00,310.84,310.97,310.84,310.97,310.97,4980
2020-01-14 15:37:00,310.93,311.0,310.92,310.94,310.94,5451
2020-01-14 15:38:00,310.93,310.95,310.75,310.78,310.78,7222
2020-01-14 15:39:00,310.76,310.88,310.76,310.88,310.88,8837
2020-01-14 15:40:00,310.93,311.11,310.93,311.11,311.11,6633
2020-01-14 15:41:00,311.18,311.19,311.08,311.08,311.08,15310
2020-01-14 15:42:00,311.1,311.2,311.02,311.2,311.2,26971
2020-01-14 15:43:00,311.24,311.24,311.05,311.09,311.09,18734
2020-01-14 15:44:00,311.09,311.12,310.93,310.95,310.95,12926
2020-01-14 15:45:00,310.96,311.07,310.88,310.97,310.97,12012
2020-01-14 15:46:00,310.99,311.01,310.88,310.9,310.9,14790
2020-01-14 15:47:00,310.92,310.92,310.75,310.75,310.75,11145
2020-01-14 15:48:00,310.75,310.87,310.64,310.64,310.64,14499
2020-01-14 15:49:00,310.67,310.7,310.57,310.58,310.58,12545
2020-01-14 15:50:00,310.57,310.57,310.29,310.35,310.35,28774
2020-01-14 15:51:00,310.3,310.3,309.86,310.0,310.0,50958
2020-01-14 15:52:00,310.02,310.32,310.0,310.25,310.25,24207
2020-01-14 15:53:00,310.25,310.26,310.06,310.16,310.16,25989
2020-01-14 15:54:00,310.22,310.27,309.96,310.04,310.04,31239
2020-01-14 15:55:00,310.05,310.13,310.02,310.04,310.04,44503
2020-01-14 15:56:00,310.04,310.13,309.89,309.99,309.99,48166
2020-01-14 15:57:00,309.99,310.13,309.95,310.09,310.09,42718
2020-01-14 15:58:00,310.09,310.27,310.02,310.2,310.2,62270
2020-01-14 15:59:00,310.2,310.49,310.0,310.49,310.49,124391
2020-01-15 09:30:00,311.6,311.6,311.6,311.6,311.6,97704
2020-01-15 09:31:00,311.61,311.8,311.04,311.24,311.24,18413
2020-01-15 09:32:00,311.27,311.97,311.27,311.64,311.64,14458
2020-01-15 09:33:00,311.59,312.28,311.39,312.21,312.21,15492
2020-01-15 09:34:00,312.16,312.41,312.12,312.26,312.26,7697
2020-01-15 09:35:00,312.25,313.32,312.25,313.06,313.06,29197
2020-01-15 09:36:00,312.98,313.06,312.69,312.75,312.75,28159
2020-01-15 09:37:00,312.78,313.32,312.77,313.22,313.22,13124
2020-01-15 09:38:00,313.29,313.43,312.7,312.7,312.7,10802
2020-01-15 09:39:00,312.69,313.14,312.68,313.1,313.1,6872
2020-01-15 09:40:00,313.12,313.38,312.89,312.92,312.92,11950
2020-01-15 09:41:00,313.01,313.08,312.81,313.05,313.05,4747
2020-01-15 09:42:00,313.01,313.2,312.89,313.06,313.06,9496
2020-01-15 09:43:00,313.09,313.17,312.8,312.8,312.8,5512
2020-01-15 09:44:00,312.9,313.07,312.82,312.82,312.82,4236
2020-01-15 09:45:00,312.84,312.88,312.18,312.26,312.26,11804
2020-01-15 09:46:00,312.32,312.73,312.2,312.51,312.51,4168
2020-01-15 09:47:00,312.51,312.62,312.51,312.6,312.6,1327
2020-01-15 09:48:00,312.52,312.68,312.42,312.52,312.52,4123
2020-01-15 09:49:00,312.56,312.64,312.46,312.47,312.47,7389
2020-01-15 09:50:00,312.56,312.61,312.4,312.55,312.55,4140
2020-01-15 09:51:00,312.61,312.61,312.37,312.4,312.4,5984
2020-01-15 09:52:00,312.45,312.45,312.1,312.1,312.1,6774
2020-01-15 09:53:00,312.08,312.21,312.0,312.03,312.03,10719
2020-01-15 09:54:00,312.05,312.54,312.05,312.47,312.47,6039
2020-01-15 09:55:00,312.51,312.52,312.2,312.36,312.36,7730
2020-01-15 09:56:00,312.29,312.4,312.29,312.36,312.36,2903
2020-01-15 09:57:00,312.36,312.37,312.26,312.26,312.26,3942
2020-01-15 09:58:00,312.31,312.39,312.11,312.31,312.31,14922
2020-01-15 09:59:00,312.27,312.57,312.22,312.46,312.46,7646
2020-01-15 10:00:00,312.41,312.59,312.41,312.42,312.42,1743
2020-01-15 10:01:00,312.39,312.49,312.24,312.24,312.24,5584
2020-01-15 10:02:00,312.3,312.39,312.25,312.39,312.39,2415
2020-01-15 10:03:00,312.39,312.54,312.25,312.28,312.28,4943
2020-01-15 10:04:00,312.37,312.47,312.34,312.41,312.41,5417
2020-01-15 10:05:00,312.48,312.67,312.48,312.6,312.6,6294
2020-01-15 10:06:00,312.6,312.64,312.52,312.63,312.63,5777
2020-01-15 10:07:00,312.62,312.81,312.62,312.8,312.8,4939
2020-01-15 10:08:00,312.83,312.95,312.68,312.68,312.68,10296
2020-01-15 10:09:00,312.7,312.92,312.7,312.89,312.89,8056
2020-01-15 10:10:00,312.92,312.98,312.76,312.82,312.82,6379
2020-01-15 10:11:00,312.83,312.93,312.82,312.88,312.88,4789
2020-01-15 10:12:00,312.85,312.96,312.78,312.78,312.78,4394
2020-01-15 10:13:00,312.78,312.96,312.78,312.92,312.92,5662
2020-01-15 10:14:00,312.86,312.91,312.81,312.81,312.81,5607
2020-01-15 10:15:00,312.81,312.81,312.66,312.66,312.66,5100
2020-01-15 10:16:00,312.65,312.77,312.57,312.57,312.57,3448
2020-01-15 10:17:00,312.63,312.64,312.59,312.6,312.6,1471
2020-01-15 10:18:00,312.67,312.76,312.62,312.68,312.68,7657
2020-01-15 10:19:00,312.71,312.92,312.68,312.92,312.92,15715
2020-01-15 10:20:00,312.92,313.06,312.87,313.03,313.03,21463
2020-01-15 10:21:00,313.07,313.08,312.96,313.03,313.03,4685
2020-01-15 10:22:00,313.01,313.11,312.98,313.04,313.04,3260
2020-01-15 10:23:00,312.98,312.98,312.67,312.67,312.67,5382
2020-01-15 10:24:00,312.67,312.72,312.37,312.56,312.56,12591
2020-01-15 10:25:00,312.6,312.7,312.6,312.61,312.61,2944
2020-01-15 10:26:00,312.63,312.79,312.63,312.78,312.78,7077
2020-01-15 10:27:00,312.8,312.82,312.61,312.7,312.7,4073
2020-01-15 10:28:00,312.73,312.76,312.61,312.73,312.73,5387
2020-01-15 10:29:00,312.68,312.84,312.65,312.75,312.75,5028
2020-01-15 10:30:00,312.77,312.85,312.74,312.74,312.74,2726
2020-01-15 10:31:00,312.65,312.69,312.62,312.66,312.66,3995
2020-01-15 10:32:00,312.69,312.69,312.43,312.63,312.63,10011
2020-01-15 10:33:00,312.71,312.79,312.71,312.74,312.74,3956
2020-01-15 10:34:00,312.73,312.83,312.73,312.74,312.74,5160
2020-01-15 10:35:00,312.74,312.92,312.74,312.83,312.83,14734
2020-01-15 10:36:00,312.8,312.88,312.8,312.86,312.86,2978
2020-01-15 10:37:00,312.87,313.0,312.84,313.0,313.0,11066
2020-01-15 10:38:00,312.97,313.01,312.96,312.97,312.97,1724
2020-01-15 10:39:00,312.98,313.02,312.9,312.97,312.97,7887
2020-01-15 10:40:00,312.96,313.05,312.91,312.92,312.92,6022
2020-01-15 10:41:00,312.9,313.05,312.9,312.95,312.95,6866
2020-01-15 10:42:00,312.96,313.28,312.96,313.23,313.23,13975
2020-01-15 10:43:00,313.26,313.65,313.23,313.54,313.54,20560
2020-01-15 10:44:00,313.55,313.6,313.4,313.4,313.4,6628
2020-01-15 10:45:00,313.43,313.63,313.43,313.6,313.6,4291
2020-01-15 10:46:00,313.63,313.66,313.54,313.57,313.57,4465
2020-01-15 10:47:00,313.57,313.57,313.57,313.57,313.57,3313
2020-01-15 10:48:00,313.6,313.67,313.6,313.67,313.67,4179
2020-01-15 10:49:00,313.68,313.73,313.44,313.44,313.44,14856
2020-01-15 10:50:00,313.49,313.61,313.44,313.59,313.59,9683
2020-01-15 10:51:00,313.62,313.74,313.59,313.69,313.69,5072
2020-01-15 10:52:00,313.69,313.72,313.59,313.6,313.6,11698
2020-01-15 10:53:00,313.6,313.69,313.53,313.53,313.53,8399
2020-01-15 10:54:00,313.46,313.46,313.26,313.29,313.29,3282
2020-01-15 10:55:00,313.34,313.41,313.29,313.41,313.41,6360
2020-01-15 10:56:00,313.43,313.65,313.43,313.6,313.6,3241
2020-01-15 10:57:00,313.55,313.64,313.53,313.64,313.64,2954
2020-01-15 10:58:00,313.65,313.65,313.59,313.63,313.63,1996
2020-01-15 10:59:00,313.63,313.72,313.63,313.67,313.67,4072
2020-01-15 11:00:00,313.66,313.7,313.59,313.59,313.59,3587
2020-01-15 11:01:00,313.56,313.59,313.18,313.18,313.18,4265
2020-01-15 11:02:00,313.16,313.16,313.12,313.12,313.12,5163
2020-01-15 11:03:00,313.15,313.24,313.15,313.21,313.21,3087
2020-01-15 11:04:00,313.2,313.34,313.16,313.34,313.34,4386
2020-01-15 11:05:00,313.31,313.32,313.14,313.14,313.14,2998
2020-01-15 11:06:00,313.2,313.2,313.02,313.05,313.05,3120
2020-01-15 11:07:00,313.03,313.1,312.97,312.97,312.97,4112
2020-01-15 11:08:00,313.0,313.0,312.93,312.97,312.97,3166
2020-01-15 11:09:00,312.99,313.04,312.96,313.01,313.01,2334
2020-01-15 11:10:00,313.03,313.07,312.94,312.98,312.98,4737
2020-01-15 11:11:00,312.97,313.05,312.92,313.01,313.01,3140
2020-01-15 11:12:00,312.97,312.97,312.97,312.97,312.97,100
2020-01-15 11:13:00,313.28,313.34,313.27,313.34,313.34,10321
2020-01-15 11:14:00,313.3,313.32,313.18,313.23,313.23,4021
2020-01-15 11:15:00,313.21,313.38,313.2,313.35,313.35,4846
2020-01-15 11:16:00,313.4,313.51,313.4,313.48,313.48,3391
2020-01-15 11:17:00,313.53,313.61,313.47,313.56,313.56,9343
2020-01-15 11:18:00,313.6,313.66,313.51,313.54,313.54,6528
2020-01-15 11:19:00,313.5,313.56,313.36,313.46,313.46,6071
2020-01-15 11:20:00,313.5,313.61,313.5,313.54,313.54,3489
2020-01-15 11:21:00,313.51,313.51,313.46,313.5,313.5,4361
2020-01-15 11:22:00,313.47,313.54,313.44,313.47,313.47,3963
2020-01-15 11:23:00,313.52,313.73,313.45,313.45,313.45,5895
2020-01-15 11:24:00,313.46,313.57,313.35,313.53,313.53,6529
2020-01-15 11:25:00,313.51,313.52,313.35,313.38,313.38,5432
2020-01-15 11:26:00,313.42,313.52,313.39,313.52,313.52,4316
2020-01-15 11:27:00,313.56,313.56,313.45,313.51,313.51,1804
2020-01-15 11:28:00,313.51,313.51,313.27,313.29,313.29,5896
2020-01-15 11:29:00,313.37,313.41,313.28,313.41,313.41,5241
2020-01-15 11:30:00,313.41,313.5,313.15,313.5,313.5,29704
2020-01-15 11:31:00,313.43,313.61,313.23,313.6,313.6,36202
2020-01-15 11:32:00,313.56,313.64,313.32,313.32,313.32,37969
2020-01-15 11:33:00,313.31,313.55,313.26,313.52,313.52,18028
2020-01-15 11:34:00,313.57,313.69,313.52,313.62,313.62,6705
2020-01-15 11:35:00,313.64,313.8,313.64,313.8,313.8,6218
2020-01-15 11:36:00,313.77,313.77,313.43,313.54,313.54,8964
2020-01-15 11:37:00,313.58,313.67,313.54,313.59,313.59,4404
2020-01-15 11:38:00,313.6,313.84,313.6,313.7,313.7,11524
2020-01-15 11:39:00,313.69,313.87,313.69,313.87,313.87,3810
2020-01-15 11:40:00,313.86,313.94,313.8,313.86,313.86,9750
2020-01-15 11:41:00,313.89,313.91,313.84,313.89,313.89,2189
2020-01-15 11:42:00,313.91,313.95,313.81,313.87,313.87,8845
2020-01-15 11:43:00,313.92,313.92,313.76,313.86,313.86,6109
2020-01-15 11:44:00,313.86,313.95,313.82,313.82,313.82,5252
2020-01-15 11:45:00,313.8,313.8,313.7,313.7,313.7,3972
2020-01-15 11:46:00,313.75,313.82,313.68,313.73,313.73,6153
2020-01-15 11:47:00,313.73,313.73,313.61,313.66,313.66,3839
2020-01-15 11:48:00,313.7,313.79,313.7,313.74,313.74,2831
2020-01-15 11:49:00,313.72,313.74,313.59,313.65,313.65,8950
2020-01-15 11:50:00,313.65,313.71,313.65,313.67,313.67,1958
2020-01-15 11:51:00,313.69,313.8,313.69,313.79,313.79,3110
2020-01-15 11:52:00,313.8,313.9,313.8,313.85,313.85,2971
2020-01-15 11:53:00,313.85,313.93,313.81,313.89,313.89,7317
2020-01-15 11:54:00,313.88,313.95,313.56,313.68,313.68,19715
2020-01-15 11:55:00,313.72,313.86,313.58,313.6,313.6,30070
2020-01-15 11:56:00,313.57,313.73,313.51,313.52,313.52,25015
2020-01-15 11:57:00,313.56,313.78,313.36,313.72,313.72,25642
2020-01-15 11:58:00,313.73,313.79,313.37,313.46,313.46,43907
2020-01-15 11:59:00,313.45,313.77,313.44,313.73,313.73,8548
2020-01-15 12:00:00,313.74,313.88,313.68,313.82,313.82,10442
2020-01-15 12:01:00,313.82,313.9,313.76,313.89,313.89,3285
2020-01-15 12:02:00,313.93,314.06,313.86,313.86,313.86,12147
2020-01-15 12:03:00,313.82,313.84,313.71,313.83,313.83,2911
2020-01-15 12:04:00,313.82,313.82,313.77,313.81,313.81,995
2020-01-15 12:05:00,313.8,313.85,313.75,313.84,313.84,2660
2020-01-15 12:06:00,313.86,313.93,313.83,313.87,313.87,4916
