Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-17 11:34:00,203.06,203.16,203.06,203.15,203.15,8714
2020-01-17 11:35:00,203.16,203.24,203.15,203.16,203.16,16755
2020-01-17 11:36:00,203.18,203.22,203.14,203.22,203.22,7482
2020-01-17 11:37:00,203.2,203.25,203.18,203.24,203.24,11843
2020-01-17 11:38:00,203.25,203.31,203.25,203.3,203.3,17578
2020-01-17 11:39:00,203.32,203.45,203.3,203.45,203.45,21675
2020-01-17 11:40:00,203.41,203.47,203.39,203.41,203.41,19517
2020-01-17 11:41:00,203.41,203.43,203.31,203.33,203.33,11403
2020-01-17 11:42:00,203.34,203.37,203.27,203.29,203.29,25781
2020-01-17 11:43:00,203.31,203.36,203.29,203.31,203.31,12509
2020-01-17 11:44:00,203.33,203.37,203.26,203.35,203.35,9276
2020-01-17 11:45:00,203.39,203.42,203.32,203.32,203.32,13529
2020-01-17 11:46:00,203.31,203.33,203.23,203.29,203.29,11039
2020-01-17 11:47:00,203.29,203.31,203.24,203.24,203.24,12799
2020-01-17 11:48:00,203.23,203.24,203.12,203.12,203.12,31202
2020-01-17 11:49:00,203.12,203.14,203.04,203.05,203.05,22867
2020-01-17 11:51:00,203.18,203.26,203.18,203.23,203.23,28348
2020-01-17 11:52:00,203.24,203.27,203.22,203.27,203.27,9120
2020-01-17 11:53:00,203.27,203.31,203.26,203.28,203.28,7336
2020-01-17 11:54:00,203.29,203.38,203.27,203.38,203.38,9042
2020-01-17 11:55:00,203.37,203.42,203.37,203.41,203.41,8897
2020-01-17 11:56:00,203.39,203.44,203.38,203.4,203.4,6283
2020-01-17 11:57:00,203.38,203.43,203.34,203.43,203.43,13325
2020-01-17 11:58:00,203.44,203.53,203.43,203.53,203.53,19075
2020-01-17 11:59:00,203.52,203.55,203.48,203.51,203.51,12759
2020-01-17 12:00:00,203.53,203.6,203.51,203.52,203.52,10252
2020-01-17 12:01:00,203.51,203.55,203.43,203.43,203.43,8691
2020-01-17 12:02:00,203.46,203.5,203.42,203.46,203.46,8255
2020-01-17 12:03:00,203.46,203.49,203.43,203.49,203.49,6818
2020-01-17 12:04:00,203.47,203.49,203.42,203.44,203.44,8268
2020-01-17 12:05:00,203.49,203.54,203.47,203.47,203.47,6634
2020-01-17 12:06:00,203.46,203.55,203.44,203.55,203.55,11914
2020-01-17 12:07:00,203.57,203.59,203.53,203.53,203.53,7012
2020-01-17 12:08:00,203.55,203.63,203.55,203.57,203.57,10819
2020-01-17 12:09:00,203.59,203.61,203.55,203.58,203.58,6963
2020-01-17 12:10:00,203.58,203.6,203.55,203.59,203.59,18443
2020-01-17 12:11:00,203.6,203.66,203.59,203.64,203.64,16918
2020-01-17 12:12:00,203.63,203.74,203.62,203.71,203.71,10189
2020-01-17 12:13:00,203.72,203.75,203.64,203.67,203.67,10461
2020-01-17 12:14:00,203.67,203.71,203.6,203.66,203.66,17831
2020-01-17 12:15:00,203.67,203.78,203.67,203.7,203.7,10587
2020-01-17 12:16:00,203.7,203.79,203.69,203.7,203.7,9109
2020-01-17 12:17:00,203.69,203.82,203.68,203.8,203.8,10767
2020-01-17 12:18:00,203.82,203.82,203.8,203.82,203.82,10150
2020-01-17 12:19:00,203.82,203.87,203.8,203.87,203.87,10948
2020-01-17 12:20:00,203.86,203.91,203.85,203.88,203.88,20937
2020-01-17 12:21:00,203.86,203.93,203.85,203.92,203.92,11449
2020-01-17 12:22:00,203.93,203.93,203.82,203.87,203.87,15204
2020-01-17 12:23:00,203.85,203.86,203.82,203.83,203.83,12345
2020-01-17 12:24:00,203.84,203.85,203.76,203.77,203.77,10794
2020-01-17 12:25:00,203.77,203.89,203.76,203.89,203.89,11776
2020-01-17 12:26:00,203.91,203.96,203.89,203.96,203.96,9503
2020-01-17 12:27:00,203.98,204.05,203.97,204.02,204.02,15021
2020-01-17 12:28:00,204.01,204.03,203.97,204.01,204.01,10153
2020-01-17 12:29:00,204.02,204.04,203.98,203.98,203.98,12915
2020-01-17 12:30:00,203.98,203.98,203.83,203.83,203.83,11829
2020-01-17 12:31:00,203.81,203.9,203.78,203.89,203.89,8349
2020-01-17 12:32:00,203.9,203.9,203.78,203.83,203.83,13451
2020-01-17 12:33:00,203.82,203.85,203.76,203.85,203.85,11390
2020-01-17 12:34:00,203.84,203.86,203.76,203.76,203.76,7829
2020-01-17 12:35:00,203.77,203.77,203.69,203.69,203.69,11016
2020-01-17 12:36:00,203.7,203.74,203.7,203.71,203.71,9583
2020-01-17 12:37:00,203.72,203.74,203.71,203.72,203.72,15479
2020-01-17 12:38:00,203.71,203.71,203.64,203.69,203.69,14920
2020-01-17 12:39:00,203.69,203.78,203.66,203.75,203.75,9920
2020-01-17 12:40:00,203.74,203.76,203.7,203.72,203.72,12478
2020-01-17 12:41:00,203.73,203.73,203.7,203.71,203.71,8113
2020-01-17 12:42:00,203.7,203.71,203.67,203.69,203.69,5540
2020-01-17 12:43:00,203.69,203.73,203.69,203.7,203.7,8158
2020-01-17 12:44:00,203.7,203.72,203.64,203.66,203.66,9266
2020-01-17 12:45:00,203.67,203.73,203.67,203.7,203.7,4734
2020-01-17 12:46:00,203.71,203.78,203.7,203.76,203.76,8499
2020-01-17 12:47:00,203.76,203.78,203.75,203.76,203.76,14291
2020-01-17 12:48:00,203.76,203.76,203.68,203.69,203.69,13158
2020-01-17 12:49:00,203.7,203.71,203.66,203.66,203.66,7613
2020-01-17 12:50:00,203.65,203.65,203.58,203.59,203.59,6221
2020-01-17 12:51:00,203.59,203.6,203.55,203.56,203.56,15356
2020-01-17 12:52:00,203.57,203.65,203.55,203.65,203.65,9409
2020-01-17 12:53:00,203.65,203.66,203.62,203.65,203.65,5718
2020-01-17 12:54:00,203.67,203.74,203.67,203.71,203.71,17166
2020-01-17 12:55:00,203.73,203.73,203.69,203.73,203.73,3861
2020-01-17 12:56:00,203.74,203.74,203.59,203.59,203.59,7391
2020-01-17 12:57:00,203.58,203.59,203.48,203.48,203.48,14234
2020-01-17 12:58:00,203.49,203.52,203.47,203.52,203.52,7673
2020-01-17 12:59:00,203.49,203.5,203.45,203.49,203.49,15430
2020-01-17 13:00:00,203.5,203.53,203.46,203.53,203.53,7438
2020-01-17 13:01:00,203.55,203.55,203.39,203.39,203.39,19940
2020-01-17 13:02:00,203.4,203.73,203.4,203.71,203.71,45417
2020-01-17 13:03:00,203.71,203.85,203.71,203.85,203.85,33724
2020-01-17 13:04:00,203.85,203.96,203.81,203.91,203.91,36341
2020-01-17 13:05:00,203.91,203.98,203.87,203.93,203.93,15268
2020-01-17 13:06:00,203.93,204.0,203.88,203.99,203.99,13309
2020-01-17 13:07:00,204.0,204.01,203.92,203.93,203.93,12830
2020-01-17 13:08:00,203.93,204.04,203.93,204.02,204.02,12614
2020-01-17 13:09:00,204.02,204.08,204.0,204.03,204.03,9537
2020-01-17 13:10:00,204.03,204.07,204.03,204.07,204.07,5917
2020-01-17 13:11:00,204.07,204.13,204.07,204.09,204.09,11940
2020-01-17 13:12:00,204.09,204.09,204.06,204.07,204.07,6454
2020-01-17 13:13:00,204.07,204.07,204.03,204.06,204.06,7358
2020-01-17 13:14:00,204.07,204.08,203.97,203.97,203.97,9241
2020-01-17 13:15:00,203.97,203.99,203.87,203.92,203.92,12574
2020-01-17 13:16:00,203.9,203.92,203.89,203.92,203.92,8685
2020-01-17 13:17:00,203.92,203.97,203.89,203.95,203.95,13847
2020-01-17 13:18:00,203.95,204.06,203.94,204.05,204.05,8783
2020-01-17 13:19:00,204.04,204.1,204.04,204.09,204.09,11059
2020-01-17 13:20:00,204.08,204.11,204.07,204.08,204.08,7647
2020-01-17 13:21:00,204.06,204.1,204.04,204.1,204.1,7307
2020-01-17 13:22:00,204.08,204.15,204.08,204.14,204.14,14292
2020-01-17 13:23:00,204.14,204.2,204.12,204.18,204.18,22700
2020-01-17 13:24:00,204.17,204.19,204.12,204.16,204.16,11802
2020-01-17 13:25:00,204.18,204.2,204.16,204.18,204.18,10467
2020-01-17 13:26:00,204.19,204.22,204.17,204.17,204.17,14253
2020-01-17 13:27:00,204.19,204.24,204.19,204.21,204.21,8010
2020-01-17 13:28:00,204.2,204.22,204.17,204.21,204.21,10982
2020-01-17 13:29:00,204.2,204.22,204.18,204.21,204.21,16685
2020-01-17 13:30:00,204.19,204.2,204.12,204.15,204.15,14023
2020-01-17 13:31:00,204.15,204.2,204.09,204.09,204.09,7901
2020-01-17 13:32:00,204.08,204.14,204.08,204.12,204.12,6603
2020-01-17 13:33:00,204.13,204.13,204.08,204.1,204.1,10623
2020-01-17 13:34:00,204.09,204.09,204.02,204.02,204.02,8253
2020-01-17 13:35:00,204.05,204.05,203.97,203.99,203.99,11890
2020-01-17 13:36:00,204.0,204.02,203.98,204.02,204.02,8815
2020-01-17 13:37:00,204.03,204.09,204.02,204.02,204.02,8001
2020-01-17 13:38:00,204.02,204.04,203.94,203.94,203.94,8385
2020-01-17 13:39:00,203.91,203.95,203.88,203.9,203.9,7879
2020-01-17 13:40:00,203.9,203.91,203.86,203.88,203.88,4619
2020-01-17 13:41:00,203.87,203.91,203.84,203.88,203.88,6401
2020-01-17 13:42:00,203.91,203.95,203.88,203.92,203.92,6144
2020-01-17 13:43:00,203.93,204.03,203.92,204.01,204.01,14935
2020-01-17 13:44:00,204.02,204.14,203.99,204.14,204.14,9356
2020-01-17 13:45:00,204.12,204.13,204.01,204.06,204.06,7868
2020-01-17 13:46:00,204.06,204.1,204.04,204.1,204.1,5622
2020-01-17 13:47:00,204.09,204.13,204.07,204.07,204.07,7716
2020-01-17 13:48:00,204.09,204.09,204.03,204.05,204.05,3867
2020-01-17 13:49:00,204.05,204.12,204.04,204.12,204.12,13586
2020-01-17 13:50:00,204.12,204.17,204.12,204.15,204.15,11154
2020-01-17 13:51:00,204.13,204.13,204.05,204.07,204.07,13140
2020-01-17 13:52:00,204.07,204.11,204.04,204.09,204.09,7653
2020-01-17 13:53:00,204.09,204.12,204.08,204.12,204.12,12568
2020-01-17 13:54:00,204.12,204.13,204.08,204.13,204.13,8573
2020-01-17 13:55:00,204.12,204.14,204.09,204.09,204.09,17661
2020-01-17 13:56:00,204.1,204.13,204.1,204.11,204.11,8198
2020-01-17 13:57:00,204.11,204.13,204.08,204.11,204.11,14781
2020-01-17 13:58:00,204.09,204.15,204.09,204.15,204.15,16725
2020-01-17 13:59:00,204.14,204.14,204.13,204.14,204.14,5574
2020-01-17 14:00:00,204.15,204.18,204.13,204.15,204.15,13254
2020-01-17 14:01:00,204.16,204.22,204.16,204.18,204.18,9764
2020-01-17 14:02:00,204.17,204.18,204.09,204.09,204.09,9346
2020-01-17 14:03:00,204.08,204.1,204.04,204.08,204.08,5925
2020-01-17 14:04:00,204.08,204.1,204.05,204.1,204.1,6661
2020-01-17 14:05:00,204.09,204.1,204.05,204.07,204.07,7304
2020-01-17 14:06:00,204.06,204.13,204.06,204.1,204.1,5719
2020-01-17 14:07:00,204.1,204.12,204.09,204.1,204.1,7273
2020-01-17 14:08:00,204.1,204.13,204.06,204.13,204.13,7487
2020-01-17 14:09:00,204.11,204.13,204.09,204.13,204.13,4220
2020-01-17 14:10:00,204.14,204.2,204.14,204.15,204.15,7860
2020-01-17 14:11:00,204.14,204.18,204.13,204.14,204.14,8327
2020-01-17 14:12:00,204.15,204.15,204.09,204.12,204.12,10851
2020-01-17 14:13:00,204.13,204.13,204.09,204.1,204.1,6203
2020-01-17 14:14:00,204.09,204.14,204.09,204.13,204.13,8599
2020-01-17 14:15:00,204.13,204.17,204.13,204.15,204.15,11450
2020-01-17 14:16:00,204.16,204.24,204.16,204.2,204.2,7420
2020-01-17 14:17:00,204.21,204.23,204.18,204.22,204.22,8331
2020-01-17 14:18:00,204.21,204.24,204.21,204.24,204.24,6615
2020-01-17 14:19:00,204.22,204.24,204.21,204.22,204.22,8320
2020-01-17 14:20:00,204.23,204.25,204.21,204.24,204.24,7484
2020-01-17 14:21:00,204.23,204.24,204.22,204.23,204.23,6054
2020-01-17 14:22:00,204.21,204.24,204.19,204.23,204.23,18894
2020-01-17 14:23:00,204.22,204.29,204.22,204.26,204.26,9273
2020-01-17 14:24:00,204.25,204.25,204.22,204.24,204.24,9034
2020-01-17 14:25:00,204.23,204.26,204.22,204.24,204.24,9012
2020-01-17 14:26:00,204.23,204.28,204.22,204.27,204.27,6114
2020-01-17 14:27:00,204.26,204.26,204.21,204.21,204.21,6585
2020-01-17 14:28:00,204.24,204.24,204.21,204.22,204.22,6547
2020-01-17 14:29:00,204.23,204.26,204.2,204.25,204.25,15619
2020-01-17 14:30:00,204.25,204.29,204.25,204.28,204.28,36518
2020-01-17 14:31:00,204.3,204.35,204.27,204.34,204.34,16474
2020-01-17 14:32:00,204.33,204.33,204.29,204.32,204.32,10516
2020-01-17 14:33:00,204.31,204.34,204.29,204.33,204.33,14071
2020-01-17 14:34:00,204.34,204.45,204.33,204.43,204.43,26589
2020-01-17 14:35:00,204.42,204.42,204.33,204.37,204.37,11183
2020-01-17 14:36:00,204.37,204.39,204.35,204.36,204.36,8263
2020-01-17 14:37:00,204.35,204.35,204.31,204.32,204.32,9413
2020-01-17 14:38:00,204.31,204.33,204.25,204.25,204.25,15521
2020-01-17 14:39:00,204.26,204.31,204.16,204.21,204.21,37415
2020-01-17 14:40:00,204.2,204.21,204.15,204.16,204.16,10931
2020-01-17 14:41:00,204.17,204.23,204.17,204.2,204.2,20051
2020-01-17 14:42:00,204.19,204.23,204.12,204.12,204.12,8537
2020-01-17 14:43:00,204.13,204.2,204.13,204.19,204.19,10509
2020-01-17 14:44:00,204.19,204.2,204.13,204.13,204.13,5804
2020-01-17 14:45:00,204.14,204.14,204.04,204.09,204.09,13102
2020-01-17 14:46:00,204.08,204.13,204.05,204.12,204.12,22976
2020-01-17 14:47:00,204.12,204.12,204.03,204.04,204.04,13520
2020-01-17 14:48:00,204.04,204.04,203.97,203.99,203.99,10855
2020-01-17 14:49:00,203.98,204.01,203.96,204.01,204.01,6410
2020-01-17 14:50:00,204.01,204.04,203.98,204.03,204.03,18865
2020-01-17 14:51:00,204.02,204.03,203.99,204.01,204.01,13107
2020-01-17 14:52:00,204.01,204.03,203.99,204.01,204.01,5832
2020-01-17 14:53:00,204.03,204.07,204.01,204.07,204.07,11404
2020-01-17 14:54:00,204.06,204.14,204.06,204.12,204.12,9876
2020-01-17 14:55:00,204.13,204.15,204.1,204.15,204.15,7312
2020-01-17 14:56:00,204.15,204.2,204.15,204.16,204.16,6292
2020-01-17 14:57:00,204.15,204.17,204.12,204.12,204.12,8975
2020-01-17 14:58:00,204.12,204.17,204.1,204.11,204.11,14573
2020-01-17 14:59:00,204.1,204.11,204.07,204.11,204.11,9393
2020-01-17 15:00:00,204.1,204.13,204.09,204.09,204.09,16161
2020-01-17 15:01:00,204.1,204.1,204.07,204.1,204.1,16580
2020-01-17 15:02:00,204.1,204.12,204.09,204.09,204.09,8554
2020-01-17 15:03:00,204.08,204.16,204.08,204.16,204.16,21492
2020-01-17 15:04:00,204.18,204.25,204.18,204.24,204.24,16478
2020-01-17 15:05:00,204.23,204.23,204.12,204.2,204.2,18904
2020-01-17 15:06:00,204.19,204.29,204.19,204.29,204.29,21473
2020-01-17 15:07:00,204.28,204.29,204.22,204.24,204.24,26982
2020-01-17 15:08:00,204.23,204.23,204.09,204.11,204.11,20139
2020-01-17 15:09:00,204.12,204.15,204.08,204.09,204.09,16754
2020-01-17 15:10:00,204.09,204.14,204.02,204.03,204.03,29450
2020-01-17 15:11:00,204.02,204.04,203.97,203.97,203.97,16370
2020-01-17 15:12:00,203.99,204.05,203.98,204.03,204.03,31215
2020-01-17 15:13:00,204.03,204.06,204.01,204.01,204.01,16263
2020-01-17 15:14:00,204.01,204.11,204.01,204.07,204.07,12878
2020-01-17 15:15:00,204.08,204.14,204.08,204.14,204.14,11461
2020-01-17 15:16:00,204.14,204.18,204.11,204.18,204.18,16843
2020-01-17 15:17:00,204.18,204.19,204.14,204.14,204.14,20856
2020-01-17 15:18:00,204.14,204.17,204.1,204.11,204.11,11415
2020-01-17 15:19:00,204.1,204.18,204.09,204.16,204.16,16878
2020-01-17 15:20:00,204.16,204.2,204.12,204.12,204.12,20695
2020-01-17 15:21:00,204.12,204.13,204.1,204.13,204.13,14405
2020-01-17 15:22:00,204.12,204.16,204.08,204.15,204.15,18045
2020-01-17 15:23:00,204.15,204.15,204.09,204.11,204.11,7124
2020-01-17 15:24:00,204.11,204.12,204.07,204.1,204.1,12643
2020-01-17 15:25:00,204.1,204.2,204.1,204.2,204.2,10573
2020-01-17 15:26:00,204.2,204.3,204.2,204.28,204.28,17300
2020-01-17 15:27:00,204.27,204.32,204.26,204.28,204.28,18891
2020-01-17 15:28:00,204.27,204.32,204.25,204.31,204.31,11509
2020-01-17 15:29:00,204.31,204.31,204.26,204.28,204.28,25568
2020-01-17 15:30:00,204.27,204.35,204.24,204.33,204.33,17659
2020-01-17 15:31:00,204.32,204.38,204.31,204.34,204.34,13436
2020-01-17 15:32:00,204.35,204.41,204.34,204.39,204.39,14231
2020-01-17 15:33:00,204.4,204.42,204.36,204.4,204.4,15406
2020-01-17 15:34:00,204.42,204.42,204.37,204.38,204.38,15165
2020-01-17 15:35:00,204.38,204.39,204.29,204.36,204.36,26339
2020-01-17 15:36:00,204.38,204.5,204.38,204.45,204.45,28401
2020-01-17 15:37:00,204.44,204.45,204.39,204.4,204.4,12551
2020-01-17 15:38:00,204.4,204.47,204.4,204.45,204.45,21812
2020-01-17 15:39:00,204.44,204.44,204.25,204.26,204.26,27542
2020-01-17 15:40:00,204.26,204.28,204.2,204.25,204.25,18849
2020-01-17 15:41:00,204.26,204.29,204.23,204.27,204.27,19734
2020-01-17 15:42:00,204.28,204.3,204.25,204.25,204.25,15815
2020-01-17 15:43:00,204.26,204.26,204.21,204.25,204.25,16655
2020-01-17 15:44:00,204.24,204.25,204.16,204.16,204.16,18534
2020-01-17 15:45:00,204.17,204.28,204.17,204.24,204.24,12390
2020-01-17 15:46:00,204.24,204.33,204.24,204.32,204.32,10205
2020-01-17 15:47:00,204.32,204.36,204.3,204.35,204.35,17436
2020-01-17 15:48:00,204.34,204.41,204.33,204.4,204.4,15976
2020-01-17 15:49:00,204.41,204.46,204.37,204.45,204.45,26419
2020-01-17 15:50:00,204.46,204.55,204.42,204.54,204.54,53125
2020-01-17 15:51:00,204.54,204.54,204.46,204.53,204.53,35740
2020-01-17 15:52:00,204.52,204.56,204.49,204.53,204.53,26952
2020-01-17 15:53:00,204.53,204.55,204.48,204.49,204.49,27540
2020-01-17 15:54:00,204.49,204.57,204.48,204.56,204.56,58375
2020-01-17 15:55:00,204.57,204.63,204.52,204.57,204.57,42200
2020-01-17 15:56:00,204.57,204.65,204.55,204.59,204.59,50051
2020-01-17 15:57:00,204.59,204.66,204.57,204.6,204.6,59477
2020-01-17 15:58:00,204.61,204.63,204.41,204.41,204.41,57241
2020-01-17 15:59:00,204.41,204.75,204.41,204.67,204.67,236268
2020-01-21 09:30:00,204.1,204.84,203.8,204.83,204.83,391569
2020-01-21 09:31:00,204.82,205.29,204.81,204.9,204.9,86928
2020-01-21 09:32:00,204.88,204.9,204.66,204.84,204.84,44172
2020-01-21 09:33:00,204.87,205.03,204.77,204.77,204.77,31313
2020-01-21 09:34:00,204.82,204.82,204.41,204.41,204.41,32838
2020-01-21 09:35:00,204.4,204.7,204.4,204.46,204.46,39213
2020-01-21 09:36:00,204.48,204.57,204.31,204.5,204.5,37393
2020-01-21 09:37:00,204.5,204.57,204.38,204.52,204.52,25772
2020-01-21 09:38:00,204.52,204.53,204.21,204.38,204.38,39926
2020-01-21 09:39:00,204.37,204.58,204.25,204.32,204.32,30947
2020-01-21 09:40:00,204.32,204.5,204.31,204.4,204.4,21960
2020-01-21 09:41:00,204.36,204.73,204.36,204.61,204.61,21913
2020-01-21 09:42:00,204.59,204.59,204.42,204.54,204.54,20905
2020-01-21 09:43:00,204.56,204.71,204.41,204.7,204.7,26615
2020-01-21 09:44:00,204.69,204.97,204.64,204.97,204.97,31683
2020-01-21 09:45:00,204.95,205.01,204.86,204.96,204.96,30634
2020-01-21 09:46:00,204.98,205.18,204.95,205.01,205.01,29217
2020-01-21 09:47:00,205.02,205.4,205.02,205.33,205.33,36148
2020-01-21 09:48:00,205.35,205.69,205.35,205.69,205.69,42769
2020-01-21 09:49:00,205.71,205.88,205.71,205.81,205.81,36074
2020-01-21 09:50:00,205.79,205.96,205.66,205.92,205.92,27360
2020-01-21 09:51:00,205.93,205.95,205.63,205.72,205.72,34940
2020-01-21 09:52:00,205.73,205.88,205.73,205.81,205.81,32474
2020-01-21 09:53:00,205.82,205.96,205.79,205.79,205.79,25283
2020-01-21 09:54:00,205.77,206.07,205.77,206.01,206.01,37588
2020-01-21 09:55:00,206.0,206.2,206.0,206.15,206.15,40340
2020-01-21 09:56:00,206.16,206.23,206.04,206.2,206.2,30791
2020-01-21 09:57:00,206.2,206.25,206.01,206.25,206.25,40839
2020-01-21 09:58:00,206.21,206.22,206.07,206.17,206.17,30295
2020-01-21 09:59:00,206.17,206.24,205.99,205.99,205.99,28739
2020-01-21 10:00:00,205.93,206.24,205.88,206.13,206.13,31717
2020-01-21 10:01:00,206.15,206.15,205.91,205.93,205.93,24941
2020-01-21 10:02:00,205.96,206.17,205.96,206.03,206.03,26063
2020-01-21 10:03:00,206.02,206.16,206.0,206.04,206.04,18323
2020-01-21 10:04:00,206.05,206.07,205.96,206.05,206.05,29300
2020-01-21 10:05:00,206.06,206.12,205.95,205.99,205.99,20886
2020-01-21 10:06:00,206.07,206.18,206.04,206.18,206.18,19248
2020-01-21 10:07:00,206.15,206.19,206.09,206.16,206.16,28877
2020-01-21 10:08:00,206.16,206.48,206.16,206.45,206.45,34336
2020-01-21 10:09:00,206.43,206.47,206.26,206.26,206.26,28408
2020-01-21 10:10:00,206.28,206.35,206.1,206.1,206.1,19339
2020-01-21 10:11:00,206.1,206.14,206.02,206.04,206.04,20210
2020-01-21 10:12:00,206.03,206.15,206.03,206.12,206.12,20529
2020-01-21 10:13:00,206.13,206.2,206.1,206.18,206.18,9572
2020-01-21 10:14:00,206.2,206.26,206.14,206.26,206.26,18594
2020-01-21 10:15:00,206.28,206.3,206.21,206.25,206.25,14967
2020-01-21 10:16:00,206.23,206.27,206.2,206.2,206.2,14707
2020-01-21 10:17:00,206.22,206.3,206.18,206.3,206.3,27204
2020-01-21 10:18:00,206.29,206.48,206.28,206.38,206.38,27086
2020-01-21 10:19:00,206.34,206.57,206.34,206.52,206.52,22765
2020-01-21 10:20:00,206.52,206.53,206.39,206.47,206.47,28746
2020-01-21 10:21:00,206.49,206.57,206.44,206.53,206.53,24083
2020-01-21 10:22:00,206.52,206.63,206.5,206.63,206.63,22864
2020-01-21 10:23:00,206.61,206.7,206.54,206.7,206.7,17933
2020-01-21 10:24:00,206.7,206.76,206.66,206.74,206.74,22316
2020-01-21 10:25:00,206.77,206.86,206.68,206.78,206.78,39254
2020-01-21 10:26:00,206.79,206.83,206.71,206.77,206.77,22247
2020-01-21 10:27:00,206.77,206.83,206.72,206.76,206.76,19294
2020-01-21 10:28:00,206.74,206.89,206.72,206.89,206.89,15216
2020-01-21 10:29:00,206.89,206.99,206.83,206.97,206.97,36325
2020-01-21 10:30:00,206.96,206.99,206.91,206.93,206.93,25074
2020-01-21 10:31:00,206.95,207.11,206.92,207.07,207.07,46505
2020-01-21 10:32:00,207.07,207.24,207.04,207.2,207.2,45970
2020-01-21 10:33:00,207.2,207.36,207.19,207.29,207.29,34157
2020-01-21 10:34:00,207.28,207.34,207.2,207.29,207.29,31853
2020-01-21 10:35:00,207.31,207.58,207.3,207.51,207.51,52987
2020-01-21 10:36:00,207.52,207.61,207.5,207.54,207.54,57428
2020-01-21 10:37:00,207.54,207.61,207.47,207.49,207.49,27518
2020-01-21 10:38:00,207.49,207.61,207.46,207.57,207.57,35124
2020-01-21 10:39:00,207.56,207.89,207.56,207.89,207.89,106076
2020-01-21 10:40:00,207.88,207.88,207.66,207.72,207.72,61739
2020-01-21 10:41:00,207.71,207.78,207.7,207.76,207.76,34537
2020-01-21 10:42:00,207.75,207.8,207.71,207.72,207.72,30323
2020-01-21 10:43:00,207.74,207.82,207.7,207.74,207.74,24065
2020-01-21 10:44:00,207.71,207.73,207.58,207.58,207.58,26344
2020-01-21 10:45:00,207.58,207.69,207.58,207.63,207.63,60742
2020-01-21 10:46:00,207.62,207.64,207.52,207.58,207.58,26931
2020-01-21 10:47:00,207.59,207.59,207.52,207.53,207.53,20787
2020-01-21 10:48:00,207.52,207.63,207.48,207.54,207.54,36657
2020-01-21 10:49:00,207.54,207.73,207.52,207.7,207.7,29118
2020-01-21 10:50:00,207.7,207.73,207.53,207.53,207.53,32392
2020-01-21 10:51:00,207.53,207.54,207.36,207.39,207.39,24485
2020-01-21 10:52:00,207.4,207.51,207.36,207.44,207.44,21284
2020-01-21 10:53:00,207.43,207.56,207.43,207.53,207.53,19846
2020-01-21 10:54:00,207.51,207.6,207.43,207.6,207.6,14912
2020-01-21 10:55:00,207.62,207.65,207.58,207.65,207.65,71998
2020-01-21 10:56:00,207.65,207.68,207.59,207.61,207.61,21636
2020-01-21 10:57:00,207.59,207.61,207.53,207.57,207.57,32463
2020-01-21 10:58:00,207.56,207.62,207.45,207.46,207.46,17541
2020-01-21 10:59:00,207.45,207.55,207.43,207.47,207.47,23887
2020-01-21 11:00:00,207.46,207.51,207.42,207.46,207.46,23281
2020-01-21 11:01:00,207.45,207.54,207.39,207.53,207.53,22802
2020-01-21 11:02:00,207.52,207.53,207.43,207.52,207.52,17079
2020-01-21 11:03:00,207.51,207.6,207.51,207.59,207.59,14499
2020-01-21 11:04:00,207.6,207.62,207.55,207.62,207.62,15400
2020-01-21 11:05:00,207.62,207.62,207.46,207.48,207.48,21097
2020-01-21 11:06:00,207.48,207.6,207.48,207.59,207.59,22191
2020-01-21 11:07:00,207.57,207.6,207.53,207.55,207.55,16774
2020-01-21 11:08:00,207.55,207.55,207.31,207.32,207.32,28259
2020-01-21 11:09:00,207.33,207.35,207.28,207.32,207.32,30650
2020-01-21 11:10:00,207.3,207.42,207.3,207.39,207.39,29623
2020-01-21 11:11:00,207.37,207.52,207.35,207.46,207.46,27925
2020-01-21 11:12:00,207.45,207.55,207.45,207.46,207.46,21479
2020-01-21 11:13:00,207.48,207.54,207.46,207.5,207.5,13055
2020-01-21 11:14:00,207.51,207.67,207.49,207.67,207.67,17530
2020-01-21 11:15:00,207.67,207.75,207.63,207.75,207.75,21758
2020-01-21 11:16:00,207.74,207.77,207.68,207.76,207.76,45356
2020-01-21 11:17:00,207.75,207.85,207.69,207.69,207.69,57712
2020-01-21 11:18:00,207.68,207.71,207.58,207.58,207.58,24198
2020-01-21 11:19:00,207.58,207.59,207.5,207.5,207.5,14143
2020-01-21 11:20:00,207.49,207.61,207.47,207.61,207.61,19385
2020-01-21 11:21:00,207.62,207.72,207.59,207.67,207.67,19157
2020-01-21 11:22:00,207.68,207.73,207.62,207.62,207.62,10518
2020-01-21 11:23:00,207.62,207.63,207.57,207.59,207.59,12423
2020-01-21 11:24:00,207.59,207.69,207.59,207.59,207.59,14965
2020-01-21 11:25:00,207.59,207.6,207.49,207.6,207.6,64932
2020-01-21 11:26:00,207.58,207.74,207.58,207.72,207.72,15239
2020-01-21 11:27:00,207.71,207.73,207.66,207.7,207.7,18095
2020-01-21 11:28:00,207.69,207.69,207.56,207.57,207.57,13687
2020-01-21 11:29:00,207.59,207.65,207.54,207.54,207.54,10615
2020-01-21 11:30:00,207.56,207.73,207.55,207.7,207.7,10768
2020-01-21 11:31:00,207.69,207.79,207.69,207.77,207.77,16607
2020-01-21 11:32:00,207.79,207.88,207.76,207.84,207.84,16286
